-0.079917,-0.996801,-3.944164,0.316219,0.000000
0.901483,-0.432816,-0.189062,-0.393786,0.000000
0.829611,0.558342,-1.006792,1.495937,1.000000
0.369443,0.929253,-3.236756,1.286838,1.000000
-0.985450,-0.169965,0.204498,-1.185674,0.000000
0.901483,-0.432816,-1.885699,-3.927597,0.000000
-0.862406,-0.506218,-1.982765,3.377887,0.000000
-0.461782,-0.886994,-5.354621,2.787692,1.000000
-0.991459,-0.130421,-0.192608,1.464206,0.000000
0.719570,-0.694420,-4.330973,-4.487828,0.000000
0.003183,-0.999995,-0.476818,-0.001518,0.000000
-0.968716,-0.248173,0.735381,-2.870479,0.000000
0.567266,-0.823534,3.362639,2.316251,0.000000
-0.795603,-0.605818,-2.687906,3.529948,1.000000
-0.549353,0.835590,-4.314303,-2.836410,0.000000
-0.101415,0.994844,-2.112233,-0.215323,1.000000
-0.808495,0.588503,-3.273950,-4.497802,0.000000
0.137968,0.990437,-0.240854,0.033551,1.000000
-0.461782,-0.886994,3.586275,-1.867066,0.000000
0.567266,-0.823534,-1.446802,-0.996585,0.000000
0.464600,-0.885521,-1.555701,-0.816218,0.000000
-0.389421,-0.921060,0.666092,-0.281621,0.000000
0.988412,0.151797,-0.947697,6.170832,1.000000
0.890485,0.455013,-0.602064,1.178272,1.000000
0.083087,-0.996542,5.703391,0.475520,1.000000
-0.352277,-0.935896,4.420405,-1.663866,0.000000
0.533880,-0.845560,-1.823721,-1.151483,0.000000
-0.549353,0.835590,3.707363,2.437381,1.000000
0.883453,-0.468519,2.906308,5.480221,1.000000
0.098251,0.995162,-5.814909,0.574100,1.000000
0.843186,-0.537621,-0.987514,-1.548781,0.000000
0.279413,-0.960171,1.232072,0.358537,0.000000
0.843186,-0.537621,-2.471349,-3.875976,0.000000
-0.614372,0.789016,-0.791525,-0.616326,1.000000
0.772763,-0.634695,1.779164,2.166193,0.000000
-0.628795,-0.777571,4.792310,-3.875377,0.000000
-0.770741,-0.637149,1.862502,-2.253013,0.000000
0.406308,0.913736,-4.132993,1.837805,1.000000
-0.900102,-0.435680,-0.469149,0.969247,0.000000
-0.079917,-0.996801,-6.176999,0.495233,1.000000
-0.372397,0.928074,3.486606,1.399027,1.000000
0.083087,-0.996542,-3.504660,-0.292201,0.000000
-0.659387,-0.751804,-0.208114,0.182531,0.000000
-0.881959,-0.471326,-2.091189,3.913094,1.000000
0.772763,-0.634695,-1.724352,-2.099457,0.000000
-0.997606,0.069151,-0.287888,-4.153214,0.000000
-0.582328,0.812954,-1.823601,-1.306268,0.000000
-0.461782,-0.886994,1.918727,-0.998917,0.000000
-0.039992,-0.999200,-4.992823,0.199833,0.000000
-0.614372,0.789016,-0.160312,-0.124828,1.000000
0.806619,0.591071,-1.585951,2.164305,1.000000
0.611860,0.790966,-3.103102,2.400437,1.000000
0.996164,-0.087502,0.052779,0.600866,0.000000
0.673113,0.739540,-4.380427,3.986969,1.000000
-0.564645,-0.825334,0.695905,-0.476097,0.000000
-0.258617,0.965980,3.744931,1.002611,1.000000
-0.688923,-0.724834,0.814119,-0.773785,0.000000
-0.314569,-0.949235,-0.034951,0.011582,0.000000
0.018409,0.999831,-3.002671,0.055285,1.000000
0.240793,-0.970577,-1.239252,-0.307449,0.000000
0.746764,-0.665090,-3.163711,-3.552220,0.000000
0.746764,-0.665090,3.726616,4.184251,1.000000
0.730060,0.683383,2.157317,-2.304669,0.000000
-0.258617,0.965980,-4.292023,-1.149081,0.000000
-0.496882,-0.867818,-1.906440,1.091561,0.000000
0.643001,0.765866,-3.065898,2.574048,1.000000
-0.795603,-0.605818,-2.566742,3.370828,0.000000
0.958924,-0.283665,-1.451461,-4.906639,0.000000
-0.945785,-0.324794,-0.947365,2.758684,0.000000
0.923999,0.382394,-0.720118,1.740057,1.000000
0.985986,-0.166830,-0.259724,-1.535002,0.000000
0.997381,0.072323,0.222525,-3.068763,0.000000
0.851275,0.524720,-1.323963,2.147920,1.000000
-0.909296,0.416149,-0.600578,-1.312278,0.000000
0.579740,0.814801,-1.925522,1.370031,1.000000
-0.372397,0.928074,0.071295,0.028608,1.000000
0.162459,-0.986715,2.371254,0.390419,0.000000
0.216678,0.976243,6.127703,-1.360047,0.000000
0.871577,0.490259,-2.394021,4.256068,1.000000
0.958924,-0.283665,-0.226030,-0.764089,0.000000
-0.841472,-0.540300,0.974258,-1.517326,0.000000
0.643001,0.765866,3.673719,-3.084359,0.000000
-0.425942,-0.904751,-4.050405,1.906865,0.000000
-0.808495,0.588503,2.187361,3.005030,1.000000
0.216678,0.976243,-0.198353,0.044025,1.000000
-0.704409,0.709794,-4.147457,-4.115988,0.000000
0.981551,0.191202,-0.367715,1.887699,1.000000
0.643001,0.765866,0.487718,-0.409476,1.000000
0.923999,0.382394,-0.949554,2.294456,1.000000
-0.958017,-0.286713,0.161471,-0.539536,0.000000
-0.614372,0.789016,-3.758227,-2.926365,0.000000
0.985986,-0.166830,-0.493286,-2.915382,0.000000
-0.039992,-0.999200,0.163049,-0.006526,0.000000
-0.297039,0.954865,0.569883,0.177279,1.000000
-0.564645,-0.825334,-5.048420,3.453830,1.000000
-0.982154,0.188079,0.473362,2.471904,1.000000
-0.276358,-0.961055,-3.841163,1.104554,0.000000
0.730060,0.683383,2.403335,-2.567490,0.000000
-0.881959,-0.471326,-2.185454,4.089485,1.000000
-0.770741,-0.637149,-1.374216,1.662349,0.000000
0.772763,-0.634695,3.403983,4.144466,1.000000
-0.061551,0.998104,5.466436,0.337104,1.000000
0.985986,-0.166830,-0.213012,-1.258926,0.000000
-0.000003,-1.000000,0.803180,-0.000002,0.000000
0.317586,-0.948229,-0.793497,-0.265762,0.000000
-0.549353,0.835590,4.609801,3.030683,1.000000
0.719570,-0.694420,-2.192159,-2.271552,0.000000
0.969500,-0.245091,0.853696,3.376943,1.000000
0.643001,0.765866,-0.370051,0.310685,1.000000
0.255544,0.966798,-1.085888,0.287022,1.000000
-0.297039,0.954865,-0.766929,-0.238576,1.000000
-0.758879,0.651232,0.623111,0.726111,1.000000
0.996164,-0.087502,-0.318228,-3.622871,0.000000
-0.445372,0.895345,3.471093,1.726628,1.000000
-0.258617,0.965980,3.976766,1.064679,1.000000
0.058377,0.998295,4.868503,-0.284693,1.000000
0.772763,-0.634695,0.687489,0.837041,0.000000
0.567266,-0.823534,-4.246819,-2.925291,0.000000
-0.409212,0.912439,-0.878843,-0.394145,1.000000
-0.982154,0.188079,0.849521,4.436212,1.000000
0.355251,-0.934771,-2.502213,-0.950943,0.000000
0.137968,0.990437,-2.538667,0.353638,1.000000
-0.770741,-0.637149,-1.629076,1.970645,0.000000
-0.372397,0.928074,-5.237287,-2.101501,0.000000
-0.597198,-0.802094,0.580058,-0.431881,0.000000
0.098251,0.995162,3.061933,-0.302301,1.000000
0.951603,0.307330,-1.758907,5.446195,1.000000
-0.795603,-0.605818,2.110173,-2.771229,0.000000
-0.352277,-0.935896,-3.703172,1.393896,0.000000
-0.744645,-0.667461,-2.400737,2.678354,0.000000
-0.409212,0.912439,1.712485,0.768017,1.000000
-0.952575,0.304303,-0.244410,-0.765089,0.000000
-0.968716,-0.248173,-0.793364,3.096810,1.000000
0.162459,-0.986715,-2.720196,-0.447871,0.000000
0.851275,0.524720,1.047772,-1.699843,0.000000
0.533880,-0.845560,3.655509,2.308059,0.000000
0.355251,-0.934771,-5.717825,-2.173007,0.000000
0.255544,0.966798,-2.632764,0.695891,1.000000
0.177465,0.984127,2.752426,-0.496338,1.000000
-0.819193,-0.573518,-2.200485,3.143096,0.000000
-0.297039,0.954865,5.573377,1.733762,1.000000
-0.276358,-0.961055,3.270642,-0.940497,0.000000
-0.968716,-0.248173,0.179474,-0.700556,0.000000
-0.531188,-0.847254,0.206035,-0.129174,0.000000
-0.119715,-0.992808,0.598842,-0.072210,0.000000
-0.991459,-0.130421,-0.067404,0.512406,0.000000
-0.732230,0.681058,2.858277,3.073036,1.000000
-0.963982,0.265966,0.243843,0.883798,0.000000
0.746764,-0.665090,-2.924279,-3.283385,0.000000
-0.925211,0.379454,-1.063678,-2.593532,0.000000
0.933188,-0.359390,-0.732012,-1.900735,0.000000
-0.952575,0.304303,1.861365,5.826732,1.000000
0.216678,0.976243,4.136167,-0.918024,1.000000
-0.717358,-0.696705,-1.056776,1.088103,0.000000
-0.994043,0.108989,0.579477,5.285147,1.000000
-0.531188,-0.847254,1.595531,-1.000323,0.000000
0.611860,0.790966,4.110508,-3.179726,0.000000
-0.939645,0.342152,-1.451813,-3.987081,0.000000
-0.237705,-0.971337,-1.978439,0.484163,0.000000
-0.704409,0.709794,-3.210528,-3.186168,0.000000
-0.564645,-0.825334,-0.129429,0.088548,0.000000
0.018409,0.999831,-4.202468,0.077376,1.000000
0.240793,-0.970577,1.167778,0.289717,0.000000
0.058377,0.998295,1.194779,-0.069867,1.000000
-0.939645,0.342152,-0.329554,-0.905047,0.000000
-0.141117,0.989993,2.056037,0.293075,1.000000
0.978526,-0.206125,-0.279675,-1.327683,0.000000
0.923999,0.382394,1.360108,-3.286499,0.000000
0.829611,0.558342,0.958573,-1.424292,0.000000
0.883453,-0.468519,-2.734661,-5.156559,0.000000
0.998867,-0.047596,0.203861,4.278326,1.000000
0.428817,-0.903391,1.195350,0.567402,0.000000
0.843186,-0.537621,0.453312,0.710958,0.000000
-0.276358,-0.961055,2.540241,-0.730464,0.000000
0.043169,-0.999068,1.202058,0.051940,0.000000
0.631265,-0.775568,-4.247644,-3.457322,0.000000
0.043169,-0.999068,-2.874138,-0.124190,0.000000
-0.732230,0.681058,4.165908,4.478917,1.000000
-0.999574,0.029202,0.002243,0.076787,0.000000
0.938552,0.345138,-0.125347,0.340863,0.000000
-0.999942,-0.010793,-0.064726,5.996471,1.000000
-0.237705,-0.971337,0.119649,-0.029281,0.000000
0.851275,0.524720,-2.877135,4.667693,1.000000
0.661774,-0.749703,-2.876477,-2.539108,0.000000
-0.614372,0.789016,4.920953,3.831729,1.000000
0.806619,0.591071,3.497262,-4.772621,0.000000
0.499640,-0.866233,-1.833660,-1.057647,0.000000
-0.597198,-0.802094,3.692184,-2.749008,0.000000
0.782338,0.622855,-1.770888,2.224327,1.000000
0.978526,-0.206125,-1.038217,-4.928657,0.000000
-0.079917,-0.996801,6.023851,-0.482955,1.000000
0.392348,-0.919817,-4.191440,-1.787858,0.000000
0.003183,-0.999995,5.043154,0.016051,0.000000
0.985986,-0.166830,0.454308,2.685016,0.000000
-0.079917,-0.996801,0.441762,-0.035418,0.000000
-0.061551,0.998104,1.593792,0.098286,1.000000
-0.909296,0.416149,0.098552,0.215340,0.000000
0.369443,0.929253,-3.757138,1.493726,1.000000
-0.409212,0.912439,5.435238,2.437601,1.000000
0.958924,-0.283665,1.748277,5.910018,1.000000
-0.297039,0.954865,-0.957902,-0.297983,1.000000
0.216678,0.976243,-5.196718,1.153414,1.000000
0.998867,-0.047596,-0.148347,-3.113288,0.000000
-0.952575,0.304303,1.082350,3.388139,1.000000
0.782338,0.622855,-3.664366,4.602633,1.000000
0.883453,-0.468519,2.006751,3.783990,1.000000
-0.297039,0.954865,5.000458,1.555539,1.000000
0.969500,-0.245091,-0.724690,-2.866637,0.000000
-0.997606,0.069151,0.209999,3.029550,1.000000
0.579740,0.814801,4.201784,-2.989617,0.000000
0.137968,0.990437,-1.072821,0.149445,1.000000
-0.994043,0.108989,-0.667362,-6.086704,0.000000
-0.704409,0.709794,2.382652,2.364574,1.000000
0.661774,-0.749703,3.361055,2.966852,0.000000
-0.198672,-0.980066,-3.133095,0.635118,0.000000
-0.968716,-0.248173,0.090131,-0.351818,0.000000
0.599745,-0.800191,2.467133,1.849122,0.000000
-0.276358,-0.961055,-4.610006,1.325641,0.000000
-0.704409,0.709794,-2.784651,-2.763523,0.000000
0.043169,-0.999068,-4.592535,-0.198441,0.000000
0.294001,0.955805,-1.876418,0.577177,1.000000
0.946813,-0.321785,0.696078,2.048127,0.000000
0.998867,-0.047596,-0.163578,-3.432925,0.000000
0.058377,0.998295,3.391027,-0.198295,1.000000
-0.982154,0.188079,-0.971088,-5.071037,0.000000
-0.564645,-0.825334,-1.482977,1.014565,0.000000
0.746764,-0.665090,-2.152775,-2.417140,0.000000
-0.180594,0.983558,-3.937359,-0.722949,1.000000
0.938552,0.345138,1.862650,-5.065195,0.000000
0.890485,0.455013,-1.439287,2.816764,1.000000
0.579740,0.814801,-2.903284,2.065719,1.000000
0.661774,-0.749703,-0.357474,-0.315547,0.000000
0.890485,0.455013,-2.094505,4.099063,1.000000
-0.198672,-0.980066,1.218399,-0.246985,0.000000
0.969500,-0.245091,-0.420777,-1.664457,0.000000
0.782338,0.622855,2.638923,-3.314623,0.000000
0.083087,-0.996542,-0.634618,-0.052911,0.000000
0.428817,-0.903391,-4.514085,-2.142720,0.000000
-0.909296,0.416149,2.279175,4.980052,1.000000
-0.180594,0.983558,1.413196,0.259481,1.000000
0.985986,-0.166830,-0.653443,-3.861928,0.000000
-0.675461,0.737396,1.649421,1.510885,1.000000
-0.258617,0.965980,-2.939651,-0.787017,1.000000
0.122871,-0.992423,5.838601,0.722874,1.000000
0.746764,-0.665090,2.689077,3.019300,0.000000
0.279413,-0.960171,2.806753,0.816774,0.000000
0.973120,0.230300,-0.811390,3.428475,1.000000
-0.831382,0.555701,3.221301,4.819372,1.000000
-0.997606,0.069151,0.074463,1.074242,0.000000
0.643001,0.765866,2.203257,-1.849797,0.000000
0.978526,-0.206125,0.066616,0.316240,0.000000
0.993691,0.112150,-0.184282,1.632814,0.000000
0.294001,0.955805,-1.952882,0.600697,1.000000
-0.819193,-0.573518,-0.732279,1.045962,0.000000
0.043169,-0.999068,2.920455,0.126191,0.000000
-0.258617,0.965980,2.160723,0.578479,1.000000
-0.808495,0.588503,-1.037637,-1.425522,0.000000
0.240793,-0.970577,3.303047,0.819461,0.000000
0.478030,0.878344,1.824162,-0.992781,1.000000
-0.939645,0.342152,-0.671706,-1.844691,0.000000
0.978526,-0.206125,-0.419840,-1.993080,0.000000
0.279413,-0.960171,5.187977,1.509718,1.000000
-0.628795,-0.777571,-3.978691,3.217431,1.000000
0.978526,-0.206125,-0.345635,-1.640811,0.000000
0.951603,0.307330,-1.734320,5.370066,1.000000
-0.999574,0.029202,0.077001,2.635695,1.000000
-0.334986,0.942223,-5.618647,-1.997580,0.000000
0.938552,0.345138,-1.643957,4.470491,1.000000
0.999971,-0.007614,-0.009417,-1.236784,0.000000
0.719570,-0.694420,-3.692107,-3.825823,0.000000
0.177465,0.984127,-2.010749,0.362593,1.000000
0.958924,-0.283665,-1.417422,-4.791568,0.000000
-0.881959,-0.471326,1.792538,-3.354249,0.000000
0.643001,0.765866,0.089468,-0.075115,1.000000
-0.881959,-0.471326,2.452394,-4.588992,0.000000
0.043169,-0.999068,5.717845,0.247065,1.000000
-0.808495,0.588503,-1.743841,-2.395716,0.000000
0.355251,-0.934771,1.573388,0.597952,0.000000
-0.597198,-0.802094,-1.409135,1.049169,0.000000
-0.819193,-0.573518,0.047705,-0.068140,0.000000
-0.021588,0.999767,-6.161744,-0.133053,0.000000
0.923999,0.382394,-0.215357,0.520378,0.000000
-0.932040,-0.362355,-1.752647,4.508110,1.000000
-0.704409,0.709794,4.284901,4.252390,1.000000
-0.334986,0.942223,3.992030,1.419274,1.000000
-0.039992,-0.999200,0.802537,-0.032121,0.000000
-0.963982,0.265966,-0.011484,-0.041625,0.000000
0.969500,-0.245091,1.304664,5.160823,1.000000
-0.998710,-0.050772,0.294638,-5.795696,0.000000
0.998867,-0.047596,-0.175001,-3.672653,0.000000
-0.000003,-1.000000,4.243180,-0.000011,0.000000
0.567266,-0.823534,4.812060,3.314639,1.000000
0.691225,-0.722640,-2.685922,-2.569158,0.000000
-0.496882,-0.867818,4.029435,-2.307115,0.000000
-0.831382,0.555701,-2.646906,-3.960022,0.000000
0.442523,0.896757,-3.518140,1.736097,1.000000
-0.334986,0.942223,2.145273,0.762702,1.000000
-0.628795,-0.777571,-0.992818,0.802858,0.000000
-0.480820,0.876819,-1.826572,-1.001635,1.000000
0.946813,-0.321785,0.786178,2.313234,0.000000
0.216678,0.976243,5.268609,-1.169370,0.000000
-0.314569,-0.949235,-0.870277,0.288403,0.000000
0.255544,0.966798,-1.820654,0.481235,1.000000
0.999971,-0.007614,-0.004848,-0.636802,0.000000
0.988412,0.151797,-0.146208,0.952018,0.000000
-0.582328,0.812954,-3.937281,-2.820322,0.000000
-0.991459,-0.130421,0.287341,-2.184362,0.000000
-0.744645,-0.667461,1.550632,-1.729944,0.000000
0.611860,0.790966,-0.983313,0.760652,1.000000
-0.873132,0.487484,0.778425,1.394234,1.000000
-0.000003,-1.000000,5.283180,-0.000014,0.000000
0.946813,-0.321785,1.687174,4.964311,1.000000
0.279413,-0.960171,-1.994102,-0.580290,0.000000
0.240793,-0.970577,-0.035737,-0.008866,0.000000
-0.389421,-0.921060,-4.749740,2.008173,1.000000
0.719570,-0.694420,-0.553328,-0.573368,0.000000
-0.549353,0.835590,3.038891,1.997899,1.000000
0.406308,0.913736,1.276325,-0.567539,1.000000
-0.425942,-0.904751,-5.642766,2.656523,1.000000
0.756804,0.653642,0.756146,-0.875486,0.000000
-0.704409,0.709794,-0.087432,-0.086769,1.000000
0.806619,0.591071,3.118977,-4.256385,0.000000
-0.968716,-0.248173,0.675819,-2.637987,0.000000
0.240793,-0.970577,-1.083959,-0.268922,0.000000
-0.297039,0.954865,-2.180130,-0.678193,1.000000
-0.770741,-0.637149,2.805482,-3.393709,0.000000
0.806619,0.591071,-1.254951,1.712598,1.000000
0.933188,-0.359390,1.668710,4.332958,1.000000
0.933188,-0.359390,1.266194,3.287788,1.000000
0.963132,0.269031,1.139834,-4.080615,0.000000
-0.219781,0.975549,-4.373563,-0.985318,0.000000
0.611860,0.790966,-4.305371,3.330464,1.000000
-0.445372,0.895345,-4.694458,-2.335167,0.000000
0.843186,-0.537621,1.184477,1.857691,0.000000
0.567266,-0.823534,-3.093870,-2.131118,0.000000
-0.000003,-1.000000,-1.316820,0.000003,0.000000
-0.991459,-0.130421,-0.761244,5.786966,1.000000
-0.999942,-0.010793,0.007374,-0.683140,0.000000
-0.819193,-0.573518,-0.617575,0.882124,0.000000
-0.039992,-0.999200,1.841705,-0.073712,0.000000
-0.079917,-0.996801,0.800611,-0.064188,0.000000
-0.758879,0.651232,1.326442,1.545700,1.000000
-0.945785,-0.324794,1.469101,-4.277955,0.000000
-0.039992,-0.999200,5.638665,-0.225682,1.000000
-0.973847,0.227205,0.071983,0.308534,0.000000
0.782338,0.622855,3.784976,-4.754125,0.000000
0.843186,-0.537621,0.496321,0.778413,0.000000
0.406308,0.913736,0.654984,-0.291250,1.000000
0.963132,0.269031,-0.625006,2.237528,1.000000
-0.219781,0.975549,-4.061387,-0.914988,1.000000
-0.079917,-0.996801,-0.634783,0.050893,0.000000
-0.909296,0.416149,-1.749150,-3.821936,0.000000
-0.841472,-0.540300,-1.792078,2.791013,0.000000
-0.141117,0.989993,4.234021,0.603534,1.000000
0.661774,-0.749703,0.452206,0.399169,0.000000
-0.515499,0.856890,4.418828,2.658336,1.000000
0.997381,0.072323,-0.448633,6.186935,1.000000
0.216678,0.976243,-1.369845,0.304038,1.000000
0.963132,0.269031,1.042983,-3.733888,0.000000
0.317586,-0.948229,-5.117424,-1.713955,0.000000
-0.515499,0.856890,-4.321451,-2.599755,0.000000
-0.952575,0.304303,0.084237,0.263692,0.000000
-0.314569,-0.949235,-5.920205,1.961911,1.000000
0.756804,0.653642,2.847799,-3.297260,0.000000
0.137968,0.990437,-1.350143,0.188076,1.000000
0.993691,0.112150,-0.300918,2.666253,1.000000
0.355251,-0.934771,-5.381308,-2.045117,0.000000
0.255544,0.966798,-4.759718,1.258087,1.000000
0.730060,0.683383,-0.248191,0.265143,1.000000
-0.645433,0.763817,4.091630,3.457468,1.000000
0.938552,0.345138,-0.401458,1.091705,1.000000
0.938552,0.345138,-1.795818,4.883454,1.000000
-0.862406,-0.506218,0.771061,-1.313599,0.000000
-0.425942,-0.904751,-4.991346,2.349845,1.000000
0.216678,0.976243,-4.884320,1.084077,1.000000
0.981551,0.191202,0.412388,-2.117028,0.000000
0.294001,0.955805,0.455747,-0.140185,1.000000
-0.461782,-0.886994,1.351051,-0.703376,0.000000
0.003183,-0.999995,3.483162,0.011086,0.000000
0.661774,-0.749703,-1.347082,-1.189089,0.000000
0.512772,0.858525,1.748661,-1.044423,1.000000
-0.784314,0.620364,-1.565289,-1.978966,0.000000
0.946813,-0.321785,-0.899973,-2.648065,0.000000
0.579740,0.814801,4.462520,-3.175134,0.000000
0.240793,-0.970577,-3.995689,-0.991301,0.000000
-0.819193,-0.573518,0.185349,-0.264747,0.000000
-0.061551,0.998104,-3.955666,-0.243938,1.000000
-0.862406,-0.506218,2.188471,-3.728335,0.000000
0.963132,0.269031,1.344297,-4.812595,0.000000
0.428817,-0.903391,0.075144,0.035669,0.000000
0.317586,-0.948229,0.496095,0.166155,0.000000
0.533880,-0.845560,-0.098778,-0.062368,0.000000
-0.372397,0.928074,2.669901,1.071318,1.000000
-0.717358,-0.696705,0.002216,-0.002281,0.000000
0.907968,0.419039,-1.023787,2.218330,1.000000
-0.314569,-0.949235,3.382294,-1.120866,0.000000
-0.515499,0.856890,-0.962442,-0.578998,1.000000
-0.744645,-0.667461,-0.131370,0.146561,0.000000
0.579740,0.814801,-4.695846,3.341148,1.000000
-0.744645,-0.667461,1.363743,-1.521444,0.000000
-0.276358,-0.961055,0.387478,-0.111422,0.000000
-0.988889,0.148653,0.231426,1.539523,0.000000
0.255544,0.966798,3.477397,-0.919145,1.000000
-0.480820,0.876819,-2.528027,-1.386291,0.000000
-0.531188,-0.847254,-1.827374,1.145678,0.000000
0.018409,0.999831,3.956149,-0.072841,1.000000
-0.276358,-0.961055,5.384963,-1.548485,0.000000
-0.549353,0.835590,4.342412,2.854890,1.000000
-0.939645,0.342152,0.190517,0.523213,0.000000
-0.372397,0.928074,-3.158402,-1.267333,1.000000
-0.995881,-0.090669,-0.032353,0.355350,0.000000
0.691225,-0.722640,2.632707,2.518257,0.000000
0.631265,-0.775568,2.980646,2.426063,0.000000
0.999971,-0.007614,0.011901,1.563135,0.000000
0.177465,0.984127,1.335283,-0.240788,1.000000
-0.744645,-0.667461,4.167078,-4.648952,0.000000
-0.237705,-0.971337,-4.115381,1.007114,0.000000
0.137968,0.990437,-0.914351,0.127370,1.000000
0.294001,0.955805,-3.749796,1.153418,1.000000
-0.704409,0.709794,3.319581,3.294394,1.000000
-0.389421,-0.921060,-0.033913,0.014338,0.000000
0.999971,-0.007614,0.027129,3.563077,1.000000
-0.819193,-0.573518,-1.856374,2.651581,0.000000
0.369443,0.929253,5.163693,-2.052931,0.000000
0.512772,0.858525,4.049508,-2.418651,0.000000
0.579740,0.814801,-1.273681,0.906239,1.000000
0.797526,-0.603285,-0.842681,-1.114000,0.000000
-0.159321,-0.987227,-2.958541,0.477456,0.000000
0.369443,0.929253,-0.077295,0.030730,1.000000
0.997381,0.072323,0.239883,-3.308134,0.000000
-0.758879,0.651232,-3.675018,-4.282491,0.000000
0.691225,-0.722640,-0.662531,-0.633729,0.000000
0.018409,0.999831,-1.802874,0.033195,1.000000
0.406308,0.913736,-3.328905,1.480254,1.000000
-0.958017,-0.286713,1.663845,-5.559543,0.000000
0.999476,0.032381,-0.152940,4.720703,1.000000
-0.180594,0.983558,-1.734189,-0.318419,1.000000
0.599745,-0.800191,-2.494051,-1.869298,0.000000
0.369443,0.929253,4.085759,-1.624376,0.000000
0.043169,-0.999068,-2.354623,-0.101742,0.000000
-0.614372,0.789016,3.311360,2.578409,1.000000
0.730060,0.683383,3.988783,-4.261230,0.000000
0.907968,0.419039,1.239022,-2.684699,0.000000
-0.717358,-0.696705,1.534966,-1.580469,0.000000
-0.180594,0.983558,-4.527494,-0.831305,0.000000
-0.061551,0.998104,-1.121050,-0.069133,1.000000
0.201788,-0.979429,0.277355,0.057142,0.000000
0.611860,0.790966,-2.913270,2.253590,1.000000
-0.159321,-0.987227,4.860296,-0.784365,0.000000
0.512772,0.858525,-1.822803,1.088706,1.000000
-0.909296,0.416149,-0.816976,-1.785112,0.000000
0.746764,-0.665090,-2.285793,-2.566492,0.000000
0.907968,0.419039,0.484752,-1.050356,0.000000
-0.079917,-0.996801,-4.342885,0.348185,0.000000
-0.389421,-0.921060,-3.312887,1.400676,0.000000
0.201788,-0.979429,3.058934,0.630219,0.000000
-0.985450,-0.169965,-0.441367,2.559037,0.000000
-0.973847,0.227205,-1.136746,-4.872332,0.000000
0.978526,-0.206125,-0.988746,-4.693811,0.000000
0.946813,-0.321785,0.425779,1.252804,0.000000
0.719570,-0.694420,-2.831026,-2.933557,0.000000
-0.963982,0.265966,-0.383837,-1.391200,0.000000
-0.973847,0.227205,-0.018899,-0.081005,0.000000
-0.675461,0.737396,0.912026,0.835424,1.000000
-0.997606,0.069151,0.279151,4.027157,1.000000
-0.881959,-0.471326,-0.187032,0.349979,0.000000
0.969500,-0.245091,-1.136443,-4.495397,0.000000
-0.039992,-0.999200,-3.394103,0.135846,0.000000
-0.496882,-0.867818,5.036103,-2.883498,0.000000
0.083087,-0.996542,-0.594756,-0.049588,0.000000
0.719570,-0.694420,-4.053205,-4.200000,0.000000
0.991868,-0.127268,0.743647,5.795666,1.000000
-0.795603,-0.605818,-1.161244,1.525028,0.000000
-0.831382,0.555701,-3.202607,-4.791404,0.000000
-0.862406,-0.506218,0.264843,-0.451193,0.000000
-0.988889,0.148653,0.445487,2.963523,1.000000
0.702148,0.712031,0.225586,-0.222455,1.000000
-0.852939,0.522010,-0.419268,-0.685064,0.000000
0.478030,0.878344,2.702506,-1.470811,0.000000
-0.881959,-0.471326,1.076122,-2.013671,0.000000
-0.039992,-0.999200,-1.515607,0.060661,0.000000
-0.916804,-0.399337,-1.532185,3.517613,1.000000
-0.276358,-0.961055,-1.419305,0.408131,0.000000
-0.999942,-0.010793,-0.041844,3.876594,1.000000
0.294001,0.955805,-3.635099,1.118138,1.000000
0.918069,-0.396420,-1.774699,-4.110032,0.000000
0.797526,-0.603285,3.525103,4.660086,1.000000
0.317586,-0.948229,-4.586415,-1.536107,0.000000
0.963132,0.269031,1.494954,-5.351949,0.000000
-0.881959,-0.471326,1.358918,-2.542847,0.000000
-0.999574,0.029202,0.010420,0.356668,0.000000
-0.614372,0.789016,-1.107132,-0.862075,1.000000
0.631265,-0.775568,2.887578,2.350312,0.000000
-0.891927,0.452179,1.988148,3.921644,1.000000
0.406308,0.913736,-3.402004,1.512758,1.000000
0.996164,-0.087502,0.297784,3.390127,1.000000
-0.968716,-0.248173,-0.366507,1.430619,0.000000
0.611860,0.790966,-3.419489,2.645181,1.000000
-0.372397,0.928074,2.001688,0.803192,1.000000
-0.873132,0.487484,-0.294041,-0.526656,0.000000
-0.717358,-0.696705,-4.205882,4.330561,1.000000
-0.841472,-0.540300,1.514558,-2.358799,0.000000
0.938552,0.345138,-2.071928,5.634295,1.000000
0.369443,0.929253,0.926298,-0.368269,1.000000
-0.758879,0.651232,2.837299,3.306299,1.000000
-0.784314,0.620364,3.248733,4.107313,1.000000
0.991868,-0.127268,-0.330491,-2.575704,0.000000
-0.352277,-0.935896,1.537845,-0.578854,0.000000
-0.582328,0.812954,-0.652948,-0.467715,1.000000
-0.461782,-0.886994,-2.551721,1.328462,0.000000
0.871577,0.490259,0.782855,-1.391752,0.000000
0.058377,0.998295,0.476007,-0.027835,1.000000
0.963132,0.269031,0.730908,-2.616655,0.000000
0.946813,-0.321785,-0.758388,-2.231468,0.000000
0.890485,0.455013,-1.166279,2.282473,1.000000
-0.582328,0.812954,1.363177,0.976460,1.000000
-0.628795,-0.777571,1.277689,-1.033224,0.000000
